run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.0007561609522407364,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.0007561609522407364,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.0007561609522407364,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.381486+00:00,-0.00018911143815392162,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,-0.05,True,opened,-19.19901436470366,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,-0.03,True,opened,-19.19901436470366,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,-0.02,True,opened,-19.19901436470366,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,-0.01,True,opened,-19.19901436470366,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,1.5,True,opened,3.386502518125581,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,2.0,True,opened,9.245534349254534,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,2.5,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,18,3.0,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.042603546645131773,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,-0.05,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,-0.03,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,-0.02,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,-0.01,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,1.5,True,opened,3.386502518125581,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,2.0,True,opened,9.245534349254534,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,2.5,True,opened,5.087507107946849,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,501910,10818,1,RTX,2024-05-30 18:00:00+00:00,1d,21,3.0,True,opened,-13.623543380087108,2026-06-25 14:09:24.381486+00:00,0.04137120485142942,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.015104546640510419,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.004306993203147758,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.0350366396231353,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.049345782984082986,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.051355351249097514,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,504421,11804,1,USO,2024-08-01 19:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:24.455392+00:00,-0.059425467372134055,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,5,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.014909403454110848,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,7,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.022323535039319387,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,12,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.041191124596100526,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,14,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03255787567624635,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,18,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03065679621390438,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,18,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03065679621390438,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,506342,12363,1,LMT,2024-09-10 04:00:00+00:00,1d,18,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:24.557517+00:00,0.03065679621390438,False,False
